date,lat,lng,elevation,mean_temp,pano_id,season
2015-07,58.73127060442674,23.93034964309889,25.0,16.514285714285712,,summer
2021-06,58.73215268372,17.44474028022519,0.0,17.085714285714285,,summer
2021-05,58.73512229756758,53.14395587179866,208.0,14.014285714285714,CAoSFkNJSE0wb2dLRUlDQWdJRHE4NV9UTUE.,spring
2018-07,58.73652877898934,32.45448045109506,70.0,19.307142857142857,,summer
2016-07,58.7373680864126,17.86582409803098,4.0,17.97142857142857,CAoSF0NJSE0wb2dLRUlDQWdJRHE3ZkdvcHdF,summer
2021-08,58.74026919705862,26.52762951641462,123.0,15.257142857142856,,summer
2025-09,58.74061999482878,-117.2575129376036,349.0,13.232142857142858,,fall
2018-09,58.74070790903547,48.59149754374168,196.0,11.289285714285716,CAoSF0NJSE0wb2dLRUlDQWdJREVuZHV6N2dF,fall
2025-06,58.74622617956354,7.776282454987032,212.0,13.260714285714286,qj8Qp8FLDqGsEhOyNFf3sw,summer
2017-07,58.74677178830174,6.708295918643849,635.0,10.639285714285714,,summer
2018-01,58.7479107186639,87.94133557176349,126.0,-23.36785714285714,CAoSF0NJSE0wb2dLRUlDQWdJQ2tsTV9OZ1FF,winter
2019-05,58.75392384945342,59.72435843427074,212.0,9.810714285714283,,spring
2013-11,58.75549531866304,-93.20055574121764,4.0,-9.5,7wKD0j2KLG0dOXC-y5-Kaw,fall
2013-11,58.75568835367459,-93.20051353940325,4.0,-9.5,,fall
2021-05,58.76058608716236,61.59263112683313,86.0,15.732142857142858,,spring
2013-10,58.76326749519126,-94.05463882016753,19.0,-0.1321428571428571,7Fc0zzubKPn9PZKi3E4Kjw,fall
2014-09,58.76601226948782,33.49526990820294,161.0,11.846428571428572,,fall
2014-09,58.76760759979067,32.98370926374127,126.0,11.99642857142857,,fall
2025-12,58.7681633015356,10.55987493668009,0.0,6.764285714285714,,winter
2021-08,58.76947198410203,81.3069545429413,72.0,17.79642857142857,qzgf9C2T9zBPGZbqmxJE7w,summer
2015-06,58.77221309124446,34.87437613929241,156.0,15.439285714285717,CAoSFkNJSE0wb2dLRUlDQWdJRDRqc2lRZFE.,summer
2023-03,58.77225159008998,11.44455034141518,172.0,0.2035714285714285,,spring
2021-09,58.77250214848286,134.2577178580034,214.0,8.421428571428573,,fall
2024-07,58.77463865890549,8.493652744223834,149.0,15.385714285714286,LnbSNkK7NizIb9q_pAXprg,summer
2011-07,58.77670995382575,12.14062938035888,142.0,16.925,,summer
2018-07,58.777672985328,59.38703310882471,811.0,16.157142857142855,CAoSF0NJSE0wb2dLRUlDQWdJRDRxYnZMc2dF,summer
2016-07,58.78147402811811,57.77814594300526,408.0,18.467857142857145,CAoSF0NJSE0wb2dLRUlDQWdJREVqNGJOdmdF,summer
2022-11,58.78171060412888,16.16088494571042,71.0,4.892857142857143,CAoSFkNJSE0wb2dLRUlDQWdJRC1xcHVIR0E.,fall
2023-03,58.78252520351651,47.96464448737554,146.0,-2.792857142857143,CAoSF0NJSE0wb2dLRUlDQWdJRGh1NjJCeUFF,spring
2020-11,58.78736102540665,-94.23224428740858,9.0,-12.346428571428572,,fall
2024-02,58.78772602543267,17.95054444004628,9.0,0.8535714285714286,,winter
2018-01,58.79417573554148,29.86853473342319,75.0,-2.935714285714286,,winter
2017-07,58.79474100795804,29.14073292137484,51.0,15.267857142857142,,summer
2017-08,58.79713254103817,29.15982349446312,46.0,16.592857142857145,CAoSFkNJSE0wb2dLRUlDQWdJRDQ2Szd5TFE.,summer
2011-07,58.79803820787355,23.68209501595371,4.0,20.314285714285717,,summer
2016-07,58.79846448709349,26.32063457664609,82.0,17.728571428571428,,summer
2021-06,58.79856275910027,66.08008064817504,71.0,15.832142857142856,,summer
2016-05,58.80211378064695,9.56514380579846,0.0,11.396428571428572,,spring
2018-06,58.80366878006982,31.46004811218801,42.0,15.571428571428571,,summer
2021-10,58.80587517081918,6.228873011024265,438.0,6.464285714285714,,fall
2022-07,58.80617118626206,14.0593658309348,71.0,17.264285714285712,CAoSFkNJSE0wb2dLRUlDQWdJRE9qb3U4UHc.,summer
2022-05,58.80654751091022,2.676855806800758,0.0,9.235714285714286,CAoSF0NJSE0wb2dLRUlDQWdJRDItNG43b0FF,spring
2017-04,58.80756706337572,5.667067837317464,58.0,5.492857142857143,CAoSFkNJSE0wb2dLRUlDQWdJRDR2ODIxYnc.,spring
2016-07,58.80818667077556,9.444236687693422,1.0,16.821428571428573,,summer
2021-06,58.81048500902302,65.96490040163835,83.0,16.07857142857143,,summer
2018-07,58.81230838168414,32.32408069156066,71.0,19.20357142857143,0YVT5PNM039EWr6UOZogPQ,summer
2021-04,58.81268018229585,41.0346888559695,142.0,4.857142857142857,CAoSFkNJSE0wb2dLRUlDQWdJRHFpNkdHU0E.,spring
2018-03,58.81467051365921,124.7168224046643,608.0,-16.58214285714286,CAoSFkNJSE0wb2dLRUlDQWdJRDRoY1RlVUE.,spring
2018-07,58.8163638600774,60.35126533672238,171.0,20.182142857142857,,summer
2019-04,58.81692902573739,72.67114422630371,89.0,-0.0035714285714285,CAoSF0NJSE0wb2dLRUlDQWdJRHE3Zkw4N1FF,spring
2018-08,58.82062272813342,12.40893181884029,86.0,16.9,,summer
2019-08,58.82118259494954,13.63955578161287,61.0,16.935714285714287,,summer
2022-07,58.82254370262852,46.67797282409342,143.0,19.728571428571428,CAoSF0NJSE0wb2dLRUlDQWdJQ3VxcGJwcmdF,summer
2018-07,58.82479777861432,12.3282207384697,155.0,20.28214285714285,,summer
2019-05,58.82863721179826,57.54651978014382,301.0,8.953571428571427,,spring
2018-07,58.82976520498773,9.495527233320937,2.0,20.62142857142857,CAoSFkNJSE0wb2dLRUlDQWdJRDQ4ZmptSHc.,summer
2023-06,58.82990768521195,25.1396716439181,58.0,17.16785714285714,,summer
2022-08,58.83777864255463,7.790120388733786,426.0,14.732142857142858,,summer
2018-07,58.83966907846222,32.13675916223876,54.0,19.235714285714288,,summer
2014-08,58.84298925110419,-111.9964966978234,211.0,19.010714285714283,,summer
2014-08,58.84312137167676,-111.9964007525925,211.0,19.010714285714283,4GjYlIBOLWTBVBNHTujsoQ,summer
2021-07,58.84343926889594,7.373372530010614,747.0,14.160714285714286,,summer
2014-08,58.84351931086637,-111.9989284423332,221.0,18.932142857142857,,summer
2020-07,58.84362284360807,51.71037222114224,183.0,19.82857142857143,CAoSF0NJSE0wb2dLRUlDQWdJRGFsOURRemdF,summer
2020-07,58.85057790470709,51.73238285898173,206.0,19.82857142857143,,summer
2014-09,58.85612901243298,33.27623108230486,104.0,12.146428571428572,,fall
2017-07,58.85905263246858,68.8156910231255,35.0,17.439285714285713,CAoSFkNJSE0wb2dLRUlDQWdJQ0VtS1NlQ1E.,summer
2014-08,58.86015184344517,-111.9944411393956,211.0,18.760714285714283,,summer
2018-07,58.86057096573312,31.99228630635235,50.0,19.267857142857142,,summer
2018-10,58.86059991085845,32.2419855664519,66.0,6.867857142857143,,fall
2019-06,58.86130922022091,28.85151130326742,61.0,18.214285714285715,,summer
2018-07,58.86141407887423,31.98946728308058,51.0,19.267857142857142,,summer
2014-08,58.86178610841213,-111.994520950111,214.0,18.74285714285714,US0S9pt6yso--Keishz8yQ,summer
2014-08,58.86182003904515,-111.9945125516413,214.0,18.74285714285714,10tX1TEZpV1W6G0XZhUUyA,summer
2017-06,58.86622132993243,9.60154085103557,7.0,15.082142857142856,,summer
2014-09,58.86955829180946,33.12607399456391,109.0,12.060714285714283,Q-BcmmnRkdaQRKvV3c3C9A,fall
2020-07,58.87207999480195,126.2466156786482,363.0,19.65714285714285,,summer
2014-09,58.87354517034968,61.7881875469747,116.0,8.571428571428571,,fall
2015-06,58.87455468569394,34.89037657898744,155.0,15.285714285714286,,summer
2019-09,58.87487334007432,53.26767123314283,229.0,8.153571428571428,CAoSFkNJSE0wb2dLRUlDQWdJRGE3N3ktTWc.,fall
2017-07,58.8749573063569,18.13665241331443,6.0,16.185714285714287,,summer
2021-08,58.8751366966744,42.216096761896,224.0,17.775,CAoSFkNJSE0wb2dLRUlDQWdJRGE5SVdQWmc.,summer
2013-06,58.87636144637752,28.66649256600101,82.0,18.446428571428573,x96VbRvMtLJR-CJkRclg1g,summer
2021-05,58.8810883035006,40.2544898396318,193.0,12.6,CAoSFkNJSE0wb2dLRUlDQWdJRHFoZHlhYUE.,spring
2017-07,58.88288431894258,11.14251008817806,4.0,16.607142857142858,,summer
2022-04,58.8891796227646,24.49556280962152,37.0,3.807142857142857,CAoSF0NJSE0wb2dLRUlDQWdJQzIyN0RqOUFF,spring
2018-07,58.88955787835997,51.24932117535324,177.0,19.74642857142857,CAoSFkNJSE0wb2dLRUlDQWdJRGFyNTZ2RWc.,summer
2025-09,58.89201336435088,-117.4759160161071,344.0,13.617857142857144,,fall
2017-05,58.89213129527207,34.52013746074972,158.0,6.653571428571429,,spring
2022-05,58.8939980035783,6.86630001841555,570.0,6.332142857142857,,spring
2020-08,58.8965797255407,27.75117492343425,27.0,17.260714285714286,,summer
2011-07,58.89698331576118,22.33212408612937,4.0,20.667857142857144,,summer
2015-06,58.89731881945517,34.41094883483659,177.0,15.285714285714286,,summer
2015-06,58.9019026921966,34.54399863188299,161.0,15.353571428571428,,summer
2022-01,58.90201187366677,30.97049706408358,58.0,-5.014285714285714,,winter
2011-07,58.90315746161222,22.21485857323391,37.0,19.37142857142857,,summer
2025-09,58.90333292772856,-117.4825974446404,356.0,13.617857142857144,,fall
2023-05,58.90637223194707,24.4240444078215,37.0,10.80714285714286,,spring
2015-06,58.90871608229818,33.79440302064592,204.0,15.142857142857142,,summer
2017-09,58.91705227043596,30.64716462796689,52.0,11.93214285714286,,fall
2011-06,58.91875759432136,26.03388815565286,83.0,17.34642857142857,,summer
2020-09,58.92111392523447,22.05192247127969,3.0,15.471428571428572,,fall
2021-08,58.92168944776459,80.11953089770115,64.0,17.885714285714286,ln2Y34g7sE_ff5Fa1f-0QQ,summer
2019-05,58.92363061119978,5.871524643362862,225.0,7.189285714285715,,spring
2021-08,58.9245565892983,80.19059830962772,74.0,17.92142857142857,qPEYwEBHLQWZ-pz1Co2wFw,summer
2024-05,58.92513984103012,12.31277844942699,109.0,13.935714285714283,ZTe2ixM5BHvM4kP3s1MgVg,spring
2017-12,58.92633215924158,81.59073189380099,57.0,-10.95,CAoSF0NJSE0wb2dLRUlDQWdJQzQ2dExqbGdF,winter
2017-12,58.92643537547896,81.59098201983798,57.0,-10.95,CAoSF0NJSE0wb2dLRUlDQWdJQzQ2dEs1dlFF,winter
2020-09,58.92777649163914,22.04085124339549,1.0,15.492857142857144,CAoSFkNJSE0wb2dLRUlDQWdJRHF5OWZtWFE.,fall
2019-06,58.92783827841929,22.04086112712702,1.0,14.514285714285714,,summer
2015-04,58.92934679749553,6.085806750991655,316.0,2.939285714285714,,spring
2018-09,58.9331758752366,14.02640133417673,43.0,13.542857142857144,,fall
2023-05,58.93333330444348,34.15000003259383,175.0,10.778571428571428,CAoSF0NJSE0wb2dLRUlDQWdJQ3g2NkMzcXdF,spring
2024-06,58.93605747932963,25.08335647216976,75.0,16.678571428571427,CAoSFkNJSE0wb2dLRUlDQWdJQ0xsSnYzVlE.,summer
2013-06,58.93616735069445,29.54550772276904,78.0,18.525,XY1-ZJBkJRQcW3x6A4KHeQ,summer
2016-06,58.93661920994543,22.33942114321368,11.0,15.910714285714286,,summer
2019-10,58.93848776383248,13.16691585462117,54.0,7.792857142857143,,fall
2021-09,58.93892666113504,25.45984081373045,70.0,10.289285714285716,,fall
2020-08,58.93999997210506,65.74000007650318,93.0,16.77857142857143,CAoSF0NJSE0wb2dLRUlDQWdJQ0NubzZNcndF,summer
2021-06,58.94148328670685,69.15693865063211,62.0,15.017857142857142,CAoSF0NJSE0wb2dLRUlDQWdJQ3EtY25OakFF,summer
2018-07,58.94361592206351,22.05693593847974,0.0,17.12857142857143,,summer
2015-05,58.94446281699567,37.50435216331186,103.0,12.4,,spring
2017-07,58.94471600860457,72.80225303563881,92.0,16.760714285714286,CAoSF0NJSE0wb2dLRUlDQWdJRHFvOGFLMXdF,summer
2018-07,58.94479870594324,36.32834288956278,124.0,18.928571428571427,86xsEWvtNc8mxvamG_VZyQ,summer
2021-07,58.94602968149277,12.49749173595613,94.0,19.625,,summer
2015-06,58.94858386134641,33.91449870280834,209.0,15.114285714285714,,summer
2023-07,58.94943906151243,8.373910820622813,232.0,14.514285714285714,CAoSFkNJSE0wb2dLRUlDQWdJQ3B5UFRlWVE.,summer
2015-05,58.95009615306774,37.4827187179469,119.0,12.3,CAoSFkNJSE0wb2dLRUlDQWdJRGNfNVBzZlE.,spring
2021-09,58.95100782158296,25.26858893820908,78.0,10.339285714285714,,fall
2021-09,58.9514944670098,135.0597032979503,198.0,8.617857142857144,,fall
2018-08,58.95335960970411,12.25245294577184,91.0,16.260714285714286,,summer
2015-06,58.9575860857875,33.97569826678023,220.0,15.017857142857142,,summer
2018-03,58.95805912725353,6.684739961370787,1040.0,-8.414285714285715,,spring
2023-08,58.95844054557067,23.51363505948165,2.0,17.967857142857145,,summer
2015-06,58.96125511383502,33.98037515276818,194.0,15.2,hOZzDWXHCQW2wblsmaUXJQ,summer
2022-09,58.96133087350469,18.57262250699449,2.0,13.396428571428572,,fall
2019-05,58.96249066733127,57.5651199733639,369.0,9.146428571428572,GjrCQ8bBWLI8Ni6-1yfQ3A,spring
2015-06,58.96452154288472,34.12186148163207,200.0,15.142857142857142,,summer
2017-11,58.96625439672652,54.96044085194847,137.0,-1.4035714285714285,CAoSFkNJSE0wb2dLRUlDQWdJRDQtcktnTVE.,fall
2011-06,58.96788565329867,22.91786389256412,4.0,16.039285714285715,6IlWRP24CFn2VpN0J5rtEQ,summer
2016-07,58.96913825911943,10.14801946831184,12.0,16.678571428571427,CAoSFkNJSE0wb2dLRUlDQWdJQzR4cF9BR0E.,summer
2015-08,58.97043226607178,43.12253185710266,133.0,14.985714285714286,CAoSF0NJSE0wb2dLRUlDQWdJRHEzZXlJM3dF,summer
2013-06,58.97386271658411,29.371195212993,63.0,18.571428571428573,,summer
2020-05,58.97401988907114,11.24917657983213,19.0,9.046428571428573,,spring
2015-06,58.97667337026941,42.37901710972358,131.0,16.807142857142857,2mG1uT2l4qRJ5gudcH0Dkg,summer
2019-08,58.97959832093373,52.40201850078445,210.0,13.082142857142856,CAoSF0NJSE0wb2dLRUlDQWdJRDBqN1hsd0FF,summer
2022-05,58.98006608210138,23.86720107091805,26.0,9.396428571428572,,spring
2019-06,58.98146813800863,24.85163881789348,62.0,17.37857142857143,CAoSFkNJSE0wb2dLRUlDQWdJQ01fT25vZXc.,summer
2017-08,58.98632385628272,12.71858244168262,48.0,15.775,,summer
2016-03,58.99555113380674,16.2054756213852,51.0,2.175,CAoSF0NJSE0wb2dLRUlDQWdJRDRzN214cUFF,spring
2021-09,59.00134655104434,58.40524288393197,361.0,5.378571428571428,CAoSF0NJSE0wb2dLRUlDQWdJQzZvNHptbndF,fall
2021-03,59.00292587243884,6.471410750577191,768.0,-2.128571428571429,CAoSF0NJSE0wb2dLRUlDQWdJRHloNHpCN1FF,spring
2014-05,59.00328445892458,33.00387947606512,93.0,13.285714285714286,,spring
2021-08,59.01009273628134,80.71459999725991,55.0,18.14642857142857,PsQO5pj1KhqUUHe0bdpDWw,summer
2015-06,59.01129624647665,35.43610575042221,139.0,15.37142857142857,,summer
2019-07,59.01214229060707,29.08727150541784,53.0,15.75357142857143,CAoSF0NJSE0wb2dLRUlDQWdJQ001dEs5cXdF,summer
2022-01,59.01813887736837,30.96998214039622,63.0,-5.028571428571429,CAoSFkNJSE0wb2dLRUlDQWdJRG11SUxjRXc.,winter
2019-10,59.01882120031609,13.13353306666873,53.0,7.564285714285715,,fall
2019-08,59.01948861922821,6.087058797184796,244.0,15.075,CAoSF0NJSE0wb2dLRUlDQWdJRFVvZWZ1aVFF,summer
2021-07,59.02631391792647,23.11678124782591,0.0,21.553571428571427,,summer
2022-10,59.02814016536414,23.27975082956279,0.0,10.175,,fall
2016-05,59.02987439812062,25.70537521606519,85.0,12.732142857142858,,spring
2011-07,59.0304703837262,12.32351437211039,102.0,17.25,,summer
2016-06,59.03873830802129,18.0144558548598,12.0,15.092857142857143,CAoSFkNJSE0wb2dLRUlDQWdJRDRudnJ6QkE.,summer
2021-06,59.04004235883168,28.17045410879538,54.0,19.192857142857143,,summer
2019-04,59.04252626229488,72.82763877080075,91.0,-0.2035714285714285,CAoSF0NJSE0wb2dLRUlDQWdJRHE3ZktjMHdF,spring
2023-04,59.04419881086027,17.62306575806037,15.0,4.614285714285714,,spring
2016-06,59.04713625765824,29.50272610470654,64.0,15.896428571428572,CAoSFkNJSE0wb2dLRUlDQWdJRHF6WktRU1E.,summer
2025-07,59.04806320209082,15.87945270757364,39.0,19.14642857142857,,summer
2019-03,59.04853234807015,71.86855642018575,90.0,-2.825,CAoSF0NJSE0wb2dLRUlDQWdJQ0VfWm1DMXdF,spring
2017-08,59.04976301806016,60.22664368767844,115.0,16.196428571428573,CAoSF0NJSE0wb2dLRUlDQWdJREV6dmY5b2dF,summer
2022-06,59.05071387806956,23.56809699171979,1.0,16.714285714285715,,summer
2017-11,59.05270266180798,14.26653030021687,77.0,2.907142857142857,CAoSFkNJSE0wb2dLRUlDQWdJREV6Nm5uYUE.,fall
2022-06,59.05356471877877,5.823721808170361,0.0,13.596428571428572,,summer
2022-07,59.05789206601317,12.49036294352967,143.0,16.889285714285712,CAoSF0NJSE0wb2dLRUlDQWdJQ3U4cDdzdXdF,summer
2017-04,59.06539847013814,126.2845334318978,397.0,-2.75,CAoSFkNJSE0wb2dLRUlDQWdJQ2t3TzNDUGc.,spring
2021-10,59.06583648472437,7.91126366618033,866.0,4.292857142857143,,fall
2019-09,59.0676908983765,14.97359347468779,82.0,12.025,,fall
2021-08,59.06881697423317,9.071244026731764,59.0,15.589285714285714,CAoSFkNJSE0wb2dLRUlDQWdJQzZtT0M2VFE.,summer
2019-02,59.07291991023481,15.24695857522775,88.0,1.25,,winter
2011-07,59.07346244384979,27.21890125336081,62.0,21.289285714285715,,summer
2021-04,59.07750842821122,8.414679347889384,907.0,-1.6071428571428572,,spring
2016-07,59.08070267570454,13.21171068571179,43.0,17.678571428571427,CAoSFkNJSE0wb2dLRUlDQWdJRHFqYlBSVkE.,summer
2019-07,59.08085079760085,11.02335362978533,26.0,17.264285714285712,,summer
2021-09,59.08477485742272,12.69598108815637,63.0,13.3,,fall
2020-05,59.08579943719254,5.722542260210174,124.0,7.121428571428572,,spring
2020-06,59.08990469489828,48.16129878434389,147.0,14.8,CAoSF0NJSE0wb2dLRUlDQWdJRE91YmVIMndF,summer
2016-08,59.09193255306145,16.20120601544677,81.0,16.103571428571428,CAoSF0NJSE0wb2dLRUlDQWdJQ0VnZWl2eXdF,summer
2016-09,59.092877177524,22.58371102232329,0.0,14.446428571428571,,fall
2015-06,59.09314388362085,42.30903777832405,130.0,16.72142857142857,fC3HG6AcSfzgFG_DLUbjog,summer
2019-05,59.09995691396453,54.51329635800247,156.0,10.867857142857144,,spring
2020-08,59.10500704083044,33.21609489216712,73.0,15.532142857142857,,summer
2020-02,59.10952003700741,10.26055622658647,3.0,3.257142857142857,,winter
2021-06,59.11056476075318,66.07791840239591,86.0,16.010714285714286,OUX0PqU5xYlC1T8vVYOgzQ,summer
2013-10,59.11298623564241,14.05529554847441,53.0,8.614285714285714,CAoSFkNJSE0wb2dLRUlDQWdJREV6LW1vSEE.,fall
2016-07,59.11496553044155,28.08113019811157,35.0,18.20357142857143,,summer
2019-05,59.12388320439507,28.08883772981185,42.0,10.69285714285714,CAoSFkNJSE0wb2dLRUlDQWdJRHF2ZUt1T1E.,spring
2020-06,59.12533310672124,68.8384077894804,34.0,13.939285714285717,,summer
2020-09,59.13006038044933,6.405807584997294,746.0,8.217857142857143,,fall
2020-08,59.13165610717129,18.8453351663392,1.0,17.66785714285714,,summer
2015-05,59.13240596726278,16.72919393714973,51.0,9.678571428571429,,spring
2013-06,59.13331451868281,28.08897082388617,47.0,18.65714285714285,blg96HRTxJ0rwxfB550Z-w,summer
2022-04,59.14382498110587,25.29513442581438,88.0,3.071428571428572,,spring
2019-02,59.14765906342753,8.054016382277053,278.0,1.042857142857143,,winter
2019-07,59.149505815043,14.6848455899101,89.0,16.767857142857142,,summer
2022-10,59.15322059834692,25.65878276476754,83.0,7.771428571428571,CAoSF0NJSE0wb2dLRUlDQWdJRGVscjY1N3dF,fall
2021-03,59.15411767394696,-118.6767058368164,392.0,-9.55,,spring
2020-06,59.15455306530706,48.43091460412104,190.0,14.657142857142857,CAoSF0NJSE0wb2dLRUlDQWdJRE81N2ZBN2dF,summer
2017-02,59.15799601812612,15.87110722520972,20.0,-0.5,,winter
2021-09,59.16148159376152,135.2573767838364,190.0,9.035714285714286,,fall
2020-08,59.16270131443199,49.9293846294415,164.0,14.217857142857143,CAoSFkNJSE0wb2dLRUlDQWdJRGFwN3FSUWc.,summer
2025-10,59.16311376579296,5.872176957077735,35.0,9.696428571428571,,fall
2023-04,59.16619211448847,18.32844988431417,27.0,3.960714285714286,CAoSFkNJSE0wb2dLRUlDQWdJRFI4YXJ2RkE.,spring
2021-03,59.16994428620219,11.77491758048649,197.0,1.9107142857142856,,spring
2011-07,59.17182745784747,26.94511112737797,76.0,20.975,,summer
2018-07,59.17230884467232,27.85688100845578,30.0,19.61785714285714,CAoSFkNJSE0wb2dLRUlDQWdJQ0V1Snl1Y2c.,summer
2021-09,59.17252250733238,111.8160077145148,187.0,8.7,CAoSFkNJSE0wb2dLRUlDQWdJREdtOXFKWUE.,fall
2021-09,59.1726404938876,111.816379534806,187.0,8.7,CAoSF0NJSE0wb2dLRUlDQWdJREdtOXI2cFFF,fall
2021-09,59.17282307661257,111.8179831333291,187.0,8.7,CAoSFkNJSE0wb2dLRUlDQWdJREdtNXIzWEE.,fall
2021-09,59.17319737165904,111.8192285485507,187.0,8.7,,fall
2019-06,59.17519167733612,33.10454311145273,84.0,17.82857142857143,,summer
2022-10,59.17634966564795,5.813474061365093,27.0,9.935714285714283,CAoSFkNJSE0wb2dLRUlDQWdJRGU1ZEs5ZHc.,fall
2018-05,59.17805482410824,23.7388878353976,29.0,14.467857142857143,CAoSF0NJSE0wb2dLRUlDQWdJRDR0SnF1NXdF,spring
2022-04,59.17850350874465,17.42933213313892,39.0,4.432142857142857,,spring
2021-07,59.18003762146761,39.31491369463144,170.0,20.317857142857143,CAoSF0NJSE0wb2dLRUlDQWdJRHFfdHFocmdF,summer
2022-10,59.18205333011059,17.12187201244755,54.0,9.085714285714284,,fall
2018-03,59.18746949382668,60.19683846246632,141.0,-9.917857142857144,CAoSFkNJSE0wb2dLRUlDQWdJQ00wcjJDTUE.,spring
2023-10,59.18749651969586,17.16639899877885,26.0,6.535714285714286,CAoSFkNJSE0wb2dLRUlDQWdJRFpvYVNiQ0E.,fall
2018-08,59.18763847805449,11.88961031726927,101.0,15.835714285714284,CAoSFkNJSE0wb2dLRUlDQWdJRHE4NUg0QlE.,summer
2013-06,59.19098574552752,28.28985187888259,44.0,18.61785714285714,,summer
2013-06,59.19251299786593,28.37165736952996,56.0,18.52857142857143,,summer
2020-07,59.1971893229781,6.309120652265806,798.0,7.857142857142857,CAoSFkNJSE0wb2dLRUlDQWdJRDhyZHlLYnc.,summer
2013-05,59.19892290096344,34.69260860547818,152.0,13.132142857142856,KW5ULdfffjyWr_W-HWuiew,spring
2019-07,59.20120122388713,25.73383159856441,86.0,16.257142857142856,,summer
2020-08,59.20311992283566,26.56475301168223,90.0,16.37857142857143,,summer
2018-07,59.20426215721108,68.99753662691869,98.0,20.85,,summer
2013-05,59.2057746088356,34.71523574956996,152.0,13.132142857142856,HwQQHGQTjaFBOnxB1XTVPg,spring
2024-09,59.20934047268891,5.271455132692338,69.0,13.346428571428572,,fall
2020-04,59.2097511721133,23.49141804724457,0.0,4.9750000000000005,CAoSF0NJSE0wb2dLRUlDQWdJRHE4NDJlbkFF,spring
2018-01,59.21083547447986,14.07031720112825,43.0,-0.1214285714285714,,winter
2025-09,59.21204482534424,18.35197611503052,34.0,14.928571428571429,,fall
2023-08,59.21226992092824,38.51032459507233,104.0,18.485714285714288,CAoSF0NJSE0wb2dLRUlDQWdJQ3Bxcm5MOFFF,summer
